differentiation_X,differentiation_Y,D_X,Aut_X,D_Y,Aut_Y,own_anxiety_coping_X,own_anxiety_coping_Y,control_Y_to_X,control_X_to_Y,X_pattern
2.549327952607003,1.1906006788679186,0.43515490911358157,2.6033300845413927,1.065911762466527,3.015957611578776,-2.6089335040835167,-1.1851282019554956,0.6623511632457237,-1.339528012761681,Other
-0.40526926544933184,-0.6527962938457945,0.1527157018840939,-2.359829647091094,-0.6584433899087743,-1.5629379423443295,1.4991861990225097,0.5937685587876276,0.8124151633810318,0.3801954540082202,X: codependent edge
-1.9368380406201853,-0.12725330898528756,0.28952844040136216,-5.180755053951635,1.4544048293060254,-1.3650680576463037,2.994649945917434,0.1556108221075032,-0.21210828378250435,0.8393015988719846,X: codependent edge
-0.31048397619594376,-0.17144983148779322,0.5813825570463662,0.9953993165622688,0.41056442272820415,-1.3267889253418081,0.21981262047879674,1.4196941939753147,-0.9147350898900584,0.7950475398256911,Other
-0.2862229498406692,-1.2907465369156184,0.04445503614019576,-0.788199359872444,0.030509825941614555,-2.9507960709136896,-1.0166967836612923,-0.29662987865350077,1.290155222877167,0.03356818200106715,X: subjugated edge
-0.18992384102225704,-0.2635901501582435,-0.6926126454347412,0.4189769830293316,-0.7611215663394055,-1.1831985144089439,-1.2068569944807792,0.2803528670619506,1.218440070233067,1.0285715180660455,Other
-1.1133880419218483,1.3363794578768242,0.00987203032598255,0.40486506250012677,-0.5993864003384718,4.808172453075622,0.49309490938779454,-1.0323572425030638,-1.0695356632294835,-0.007412901298370134,Other
0.5795611424764774,0.237338103793847,-0.9293857081812505,0.9214613759951731,-1.5262642558875172,0.23213193452990155,0.6577117671916457,-1.01989749364314,-1.9104335720453218,-1.0399896491910643,Other
0.5245073752860862,-1.3460613278449878,0.4707508498279148,-1.484982335529526,0.32337156658836336,-1.2977832891101908,-0.1687326488896189,0.46122599511994844,2.743993896277564,-0.710450887357351,X: subjugated edge
-1.4944056198193065,-1.555839411664935,0.6943980940753436,-2.3036819732402116,0.48272872331863786,-3.4328761592973924,0.9703952696345248,-0.16222474259020858,1.5721081022150272,2.7390753065098608,X: subjugated edge
0.6991967316948878,1.6647760587482714,-0.6213581118385421,2.7537959053655623,-1.5663192788084,4.391917375796378,-1.3180603928664825,-2.351997234079496,-1.4065299331871384,-0.8021861215237824,Other
2.052684981945891,-0.09031901025512999,-1.3659679502555717,5.314194495960011,0.5014330559951882,0.6146690757332697,-3.1462410578287687,-0.09202825303630774,-0.7836382048910295,-2.209901466782202,Other
0.17196033243705985,-0.6474102057016173,0.06376645282989862,0.5903864119833645,-0.26470309771222605,0.3033859686022889,0.5556566767059521,1.2002437544420532,0.3551894938535181,-1.8696496438715673,Other
-0.33732516206850605,-0.2739917648970031,0.6079464818461477,-0.27000505027906063,-0.6180265236047016,-0.1995630747751333,0.4575182298428327,-0.6597598406594578,0.5765382279678616,-0.3730208878072482,X: subjugated edge
-0.1420032144075213,-1.477307754317332,-0.9054881191593261,-1.532017485845739,0.24627152203025077,-4.177119834942809,1.2739048895057685,1.5583809608244557,1.4616991093858562,0.26935785550080465,X: subjugated edge
0.6152567669685612,1.4230951495116198,-1.5398605283316227,3.5431183852848065,-0.4262306405939482,4.152804739700169,-0.6832227656558134,-2.2283050029823377,-1.6307850982903052,-0.4165806766764147,Other
-1.7306716055072182,-0.3930529375860296,1.4451652373972412,-3.8314424785076486,0.2279032702439075,-1.0132799767875915,2.5707802980021244,0.7575323203619716,0.2753498999902171,1.004963367213337,X: codependent edge
0.16439070297730224,1.367401527738422,-1.5087960770465823,2.4876906986682146,-1.356815437872109,3.4083222519679266,-0.9838298849609471,-3.3143933569847666,-1.8194613211228576,-1.0658002947373442,Other
-0.3904639494628101,0.05165171444731515,0.11618606352654126,-1.2702159351967346,-0.3971127746567369,-2.478254471672231,-0.47314106294606484,1.354032599017003,1.2618298986741578,1.8695477940637533,X: subjugated edge
1.8478250129560454,1.4295319745684398,0.967310354759248,4.293219696511379,-0.3037344646773201,1.0212296139697488,-1.6057648353222578,-1.3146301351295129,-0.2596732410319862,1.3810296461782179,Other
-0.17417273380495787,0.2566944990430854,1.29854377057139,0.0033520069719089607,-1.1971539334860801,-0.6395018998852733,-0.31196096080596736,-2.8271156876503065,-0.9716822427335248,1.4800821097453682,Other
1.6678876111195198,0.853232662869076,-0.2014013054225421,2.181687239667077,-0.7886927650533362,2.469370788178718,-0.6587502559162155,-1.5331483480957155,-1.784408270407681,0.18084056534603765,Other
-1.1037406977820072,0.7190930460883368,0.6688470434180043,-1.0737803495773282,-0.0791953251026638,0.599572342519101,0.8401003024401925,-1.231704355676851,-0.2550262575916459,2.423797040234674,X: codependent edge
0.5872591668027922,0.6232910662519707,1.8323186468946515,-0.29368764089954824,0.3919036703324844,-0.5248524569877447,1.0984744206945487,-0.782975246939086,-0.7064628732237219,2.05036295306559,X: codependent edge
0.3194002637912288,0.3479344771827106,-1.6938659001822547,0.2762224262626152,0.084913756047547,1.3632125200296936,-0.8998540511947637,-0.4962207145147689,-0.5562439475017125,-0.9724086228652244,Other
-0.8690472478647824,-0.2328507161155849,-0.20841789226016327,0.32236256559124477,0.5388555218642376,0.026997390070551908,0.3383836175536789,-0.07983984306859859,-0.6519223914919745,-0.24417242489494317,Other
0.17739611463694044,1.9154346915728602,0.5960771445033769,3.3017631749030087,-1.5664166015762344,2.9934335490141804,-0.7420144971775982,-2.7537725471901098,-2.5746549458387102,1.6219819845045036,Other
1.2125188368316004,-0.9069369850959007,-0.39762323638916997,1.2090145630866103,-0.17575940451320815,-0.990149955823225,-0.8620950342768186,-0.2679012072081508,0.675050848634819,-1.7270741301076953,Other
-0.3237917042866007,0.004307642343159692,0.6375832902914833,-3.0297113642095255,-0.7446297621445408,0.6228662831049591,0.36578149651102176,0.27802794322740215,-0.4530355768321356,-0.47256708521431245,X: subjugated edge
-1.6919626491697632,0.01488587520759545,1.1340450539977083,-4.851488136391327,1.8430302374033618,-2.3944670220293953,2.455930207142857,1.7190509118530009,2.6652704804536613,0.5851997565373989,X: subjugated edge
-0.01756282647744591,0.4024407533435215,0.8330286089845271,0.33582837866066795,0.7128089573177054,1.106140656721892,-0.14852301300557735,-0.17199690164188955,0.4573716152896637,0.14963753280522407,Other
-0.9024230947925126,-0.4294726458945011,-0.7092291087870418,-0.4400865265031415,-0.8753492395082051,-0.5294271239263739,0.8197450522629928,-0.08503016088202305,-0.962388456221247,-1.3129132117546756,X: subjugated edge
-0.3423409386638824,0.31474630558958777,-0.35283468091264425,0.07551043283297415,1.1738363996111425,0.2982850930873524,1.3286164097541246,-0.5525814945116101,-1.1577249853144356,-1.1014718041682179,Other
-0.08158776968512098,-0.16884258520296613,-0.6467797561075591,-0.482006697608321,-0.3950947719238169,0.23154731217613084,-0.02544312698977108,0.0021048152888257024,0.3296649291641679,-0.6699898512952788,X: subjugated edge
-1.7056522160155172,-1.5819525174378992,0.7500238849270561,-4.697194935223182,2.375760889806725,-3.580312846547426,2.205718499785224,2.4280296101068153,1.4036603727586876,0.3171445891368958,X: codependent edge
-1.615658339320678,0.009552286256846456,-0.21527743504985714,-4.534417104346793,-0.5603115881301877,-0.9836196135159784,1.5437865933512573,-0.42385338663658734,0.9574512445729505,1.8886447319643866,X: codependent edge
0.48206683552552526,-1.1005653330301517,0.8789402948388729,-1.4453478412358658,-0.23733201699784046,-2.706986011189241,1.45754161942149,1.015680825450672,0.883752124061195,-0.04401038334992711,X: codependent edge
-0.5227186961696804,-1.734385762448901,0.7052668817836507,-0.6079189377641442,0.43270064044488377,-3.6645872587610526,0.9880794352002746,1.7270361965751422,-0.4279813255149325,1.0418158498410839,X: codependent edge
-2.564744341820567,0.13687332068938496,1.5657241343080754,-3.8566939383189163,-0.5260676441062365,-0.7140625525893076,3.1531032556056915,-1.12998997218278,-1.113298605334873,2.5342017148756373,X: codependent edge
0.7848440366081351,0.48788334201956646,-1.28464527508572,3.16295253127834,-0.9076853092825627,2.342677578489326,-1.193930422631643,0.12041473960488958,-1.1634195127035465,-1.071299332622431,Other
0.27236975527423984,0.5266980421045764,-1.3893100898029564,-0.6304089512778452,2.1779080410095744,0.41653188668044294,-1.4102582586290797,0.42930039200369474,0.6867500825479005,0.24607842857352602,X: codependent edge
-0.713874824036484,0.5671707070196942,-0.09994019224557463,-1.2150396526388014,-0.2739156531937756,-0.792764396494589,-0.41569873274402236,0.7080386272357694,-1.3456752208923681,0.8183622803555402,X: subjugated edge
-1.3168302110582415,-1.9325890209406105,2.443347741372258,-4.752347980650258,0.5894949409263404,-5.66742133283328,3.0373221911387036,2.0300299311867303,1.5629263007540888,1.3183037274457083,X: codependent edge
0.8358078963143372,-1.3610169279074695,1.3666219669146982,0.585039970454109,0.6666358169455624,-3.5226993959419253,-0.7681455656310436,2.79894866133498,-0.051075599807027805,-1.5646119244767953,Other
0.3493506225604296,1.9735214368136709,-0.7814618839415741,1.815827630002605,-1.3696612837328628,3.439122127344485,-0.054272439856456356,-1.2150367783102065,-1.6884297129170593,-0.018956836305226987,Other
2.3826022826840734,-1.0472087600770361,-0.5132512333467463,1.7893696096749026,1.1980719197130476,0.5249982056514456,-1.7059022942312694,1.494931155034295,1.3546293567449692,-2.774774725070687,Other
0.42018859872493736,0.6108410311366891,0.3550277055694229,1.071119847151206,-1.754615023803118,0.8372351495687761,0.532960027134336,-1.7900376840286376,0.31885259237448293,0.15662637925184275,Other
0.3877031412620148,-0.686937621665846,-1.1385104506206107,0.05997330667100942,-0.5706909808447405,-0.11310052516248179,-1.1891410756632,-0.2677833312078702,0.48404126989376905,-0.5265049021345304,Other
-0.16692793010856513,0.07967273926756446,1.7411478167215422,1.5144464083070004,0.28044336399406133,0.05419915620256363,0.31566502924370987,0.4662206730835452,-0.6618789569388639,-0.5254663068468001,Other
0.816775867200791,-0.6332542022735941,-0.2585514126122608,0.23787738316173102,1.5396598292907386,-0.5742670697779395,-0.44515115750129247,1.2751321377292162,2.1425675041794925,-0.38883225258459764,Other
0.6250852012481537,0.5615411546196448,-0.7399803440089825,0.9591136680284438,-0.9590006367963758,2.5193319439349438,-1.0210613106457924,-1.2944758295164172,-0.8084032723183106,-0.46567796262309114,Other
1.251725008565195,0.13677411731669906,-0.822742894879036,4.300441018402798,-0.09899821977777273,-1.5050224544336426,-2.232299311574171,0.47766517382000917,0.5389291106970433,-0.8947387478452598,Other
-0.5213229186372847,-0.4482897736442336,1.0386249431516372,-1.5371850481952072,0.0637736014722365,-0.39091399230148227,2.31226757015146,0.39399394866270593,-0.21044097218420016,0.7753947597551201,X: codependent edge
-0.4354074729439623,-1.0501721196807103,-0.5679704298042905,-0.9312638406964755,1.3909216820210553,-1.8999441864585744,-0.522587213175868,2.042801208145552,1.1770499033073303,-0.44190622973238125,X: subjugated edge
-0.4791031709119801,0.2677741974925111,-1.7869091405899722,1.003850637144467,-1.9444062809457427,0.6558277197724867,-1.1900062690702633,-1.8074160245711357,-1.4384528570451085,0.2782120829010988,Other
0.7908017211789892,-1.21271879904259,0.23738861570341552,0.7613691665777003,1.2896775219802907,-2.4816204353531086,-0.667878239952238,2.2394977351791994,1.4490914380185982,-1.0273119591989808,Other
1.498374440296732,0.4274810421208385,-2.579289190531348,2.9353726855629896,-0.6364312182038335,2.552908644615037,-1.3448170390932201,-0.23125815277189388,0.2144618380493799,-2.661132420259301,Other
-0.45884049314930064,2.6264849090369,0.34144682365882967,0.6936562061885508,0.3036725535903653,2.6621174959319043,-1.1272698418342635,-0.935033784315583,-2.0366928089927456,0.9741190163264128,Other
-0.42477372779309125,1.350170051262012,1.6900489857902505,-0.7234226601461409,-0.636414273444299,0.05031834941694924,1.9565150503820181,-0.56594108595919,-1.5368915468322708,1.5790836295597706,X: codependent edge
0.3140772238697992,0.7183478868941628,0.3096886313330859,1.1038539582636793,-0.30330180932445616,0.38452860458653426,-0.779803159894688,-0.7389617798975622,-0.2546211835841749,0.40402477884015664,Other
-0.24576150001290142,-0.08560729774114767,1.1004186781933192,0.17139223876162163,0.07123134725593938,-1.2475091105691647,0.8779034602778604,-0.027771325911452996,-0.6242494267742927,0.31375494622330735,Other
0.95205365313989,-1.9387526270035254,-0.16626468063618582,2.575665748211634,-0.5338512936307458,-0.9925546408167774,-1.2958645674340517,2.551104632562015,-0.19021831477209417,-2.3172601270612057,Other
-2.2517772906190467,-1.3222863959001843,3.0193316926777043,-5.883178251836086,-0.4431254969447137,-4.458677719698511,4.541469870170756,0.574381971263548,1.026765463892756,3.6288913919596215,X: codependent edge
-0.8267050469168946,1.2827928561027135,-0.35637820094193284,-0.9566492393252517,-1.088048441074174,4.982736597540871,0.5531236597455647,-0.8903911664320302,-1.2517724889159603,-1.2313880044569376,X: subjugated edge
-0.7824163339614458,-0.7897560801247798,0.2942413107789874,-1.9200608618864012,0.06883975612482904,-1.605213091547841,0.1881521775657018,0.33725470620745146,0.4244628961940639,1.0949951947146859,X: subjugated edge
-2.320356012386145,-0.6992520981640467,0.3550917197404,-5.420326860540541,-0.48326764036540043,-2.1307758461623196,1.6742397917945206,-1.089443674644632,0.7524434240910638,3.4084602474413694,X: codependent edge
-0.9636384443688041,-0.16565047568402144,1.014323242498153,-1.749894195414319,-0.3588161545428064,-1.3761501896308173,1.2464020985770374,-0.9577337361357118,0.5616657623976218,1.0577084423408074,X: codependent edge
-0.9151561158459262,-1.0620462588465547,0.17285687052455445,-2.3008076816543612,-1.3263206860933392,-2.4271975802280306,0.8974101344421446,0.5041310490394011,0.15558225457313987,0.8942566243659137,X: codependent edge
-0.20110465451883033,-1.2267687345516363,1.809186148182814,-1.1082106893330468,0.3920979962556872,-3.057469598771205,1.2940341202123795,1.6223694239326147,-0.039239918161189546,0.9958966770635594,X: codependent edge
1.1129658916602636,-0.050474072781421825,-1.070434095018724,2.5485980532279497,0.6580121042588015,-0.375814374748741,-1.3174732172653596,0.6408710584176476,-0.31258700410990936,-0.8761158193738015,Other
-0.24506065119070236,-0.8915294546720363,1.789323002210041,-1.3303258587633582,1.418932813643642,-4.610254132685897,-0.04388097306899175,2.1666289831887933,1.502393330525497,2.6941077852864024,X: subjugated edge
-1.0308137202711538,-0.7410185797788948,0.477373460455863,-2.072448062679846,-0.2021070861518748,-1.0327692319982353,0.732727594232258,0.7582608624914242,0.5369722149389538,0.09655083149371335,X: codependent edge
-0.056954541213528984,-0.781191026147006,0.4648555356055408,-1.5029234274707775,0.95303503031823,-0.3661797401718714,0.706894678063284,0.4333330035028945,0.32638921519716485,-0.6469405371506786,X: codependent edge
1.0491736214413494,0.5223602138344686,-0.20346413723124457,3.26597245743829,-1.1841767680048056,0.428071809062023,-1.3808511826193226,-0.47892306987269107,-1.3615156823537014,-1.021378001908511,Other
-0.9759588161149049,-0.23212569049535728,0.56336394452307,-3.101215244309211,1.461720501954105,-2.1604437445349833,1.4900688468953434,0.9590744644483375,1.1145472381257515,2.2830892675258916,X: codependent edge
-0.9105748839214486,-0.17857196789385368,0.4778803243942247,-2.0244276722280583,1.6767159561073472,-0.14815661248215317,0.9217659086368453,0.45678265245654215,0.43068202123546206,0.24489265423542705,X: codependent edge
